19:07:40.524,126 11.0/32,5
19:07:40.524,126 11.0/32,3
19:07:40.524,126 11.0/32,1
19:07:40.524,126 11.0/32,4
19:07:40.524,126 11.0/32,4
19:07:40.524,126 11.0/32,2
19:07:40.524,126 11.0/32,1
19:07:40.524,126 11.0/32,5
19:07:40.524,126 11.0/32,5
19:07:40.524,126 11.0/32,3
19:07:40.524,126 11.0/32,2
19:07:40.524,126 11.0/32,1
19:07:40.524,126 11.0/32,2
19:07:40.524,126 11.0/32,1
19:07:40.524,126 11.0/32,2
19:07:40.524,126 11.0/32,3
19:07:40.524,126 11.0/32,3
19:07:40.524,126 11.0/32,5
19:07:40.524,126 11.0/32,3
19:07:40.524,126 11.0/32,3
19:07:40.524,126 11.0/32,3
19:07:40.524,126 11.0/32,3
19:07:40.524,126 11.0/32,4
19:07:40.528,126 11.0/32,4
19:07:40.528,126 11.0/32,12
19:07:40.528,126 11.0/32,1
19:07:40.528,126 11.0/32,3
19:07:40.528,126 11.0/32,6
19:07:40.528,126 11.0/32,1
19:07:40.528,126 11.0/32,2
19:07:40.528,126 11.0/32,30
19:07:40.528,126 11.0/32,4
19:07:40.528,126 11.0/32,14
19:07:40.528,126 11.0/32,1
19:07:40.528,126 11.0/32,1
19:07:40.528,126 11.0/32,1
19:07:40.528,126 11.0/32,1
19:07:40.528,126 11.0/32,3
19:07:40.528,126 11.0/32,3
19:07:40.528,126 11.0/32,2
19:07:40.532,126 11.0/32,1
19:07:40.536,126 11.0/32,1
19:07:40.536,126 11.0/32,2
19:07:40.536,126 11.0/32,3
19:07:40.536,126 11.0/32,3
19:07:40.536,126 11.0/32,3
19:07:40.536,126 11.0/32,3
19:07:40.540,126 11.0/32,3
19:07:40.540,126 11.0/32,3
19:07:40.540,126 11.0/32,3
19:07:40.540,126 11.0/32,2
19:07:40.540,126 11.0/32,48
19:07:40.544,126 11.0/32,1
19:07:40.552,126 11.0/32,2
19:07:40.552,126 11.0/32,2
19:07:40.552,126 11.0/32,2
19:07:40.552,126 11.0/32,2
19:07:40.552,126 11.0/32,3
19:07:40.552,126 11.0/32,3
19:07:40.552,126 11.0/32,3
19:07:40.552,126 11.0/32,3
19:07:40.552,126 11.0/32,3
19:07:40.552,126 11.0/32,1
19:07:40.552,126 11.0/32,2
19:07:40.552,126 11.0/32,1
19:07:40.552,126 11.0/32,3
19:07:40.564,126 11.0/32,1
19:07:40.564,126 11.0/32,2
19:07:40.564,126 11.0/32,3
19:07:40.564,126 11.0/32,3
19:07:40.564,126 11.0/32,3
19:07:40.564,126 11.0/32,3
19:07:40.564,126 11.0/32,3
19:07:40.564,126 11.0/32,3
19:07:40.564,126 11.0/32,3
19:07:40.564,126 11.0/32,3
19:07:40.564,126 11.0/32,2
19:07:40.568,126 11.0/32,1
19:07:40.568,126 11.0/32,3
19:07:40.572,126 11.0/32,2
19:07:40.580,126 11.0/32,4
19:07:40.580,126 11.0/32,3
19:07:40.580,126 11.0/32,3
19:07:40.580,126 11.0/32,3
19:07:40.580,126 11.0/32,1
19:07:40.580,126 11.0/32,3
19:07:40.580,126 11.0/32,3
19:07:40.580,126 11.0/32,1
19:07:40.580,126 11.0/32,2
19:07:40.580,126 11.0/32,3
19:07:40.580,126 11.0/32,3
19:07:40.580,126 11.0/32,3
19:07:40.580,126 11.0/32,3
19:07:40.580,126 11.0/32,3
19:07:40.580,126 11.0/32,3
19:07:40.580,126 11.0/32,3
19:07:40.580,126 11.0/32,3
19:07:40.580,126 11.0/32,1
19:07:40.580,126 11.0/32,2
19:07:40.580,126 11.0/32,7
19:07:40.780,126 11.0/32,1
19:09:17.860,126 10.5/32,-2
19:09:17.860,126 10.5/32,-2
19:09:17.888,126 10.5/32,-1
19:09:17.888,126 10.5/32,-100
19:09:17.888,126 10.5/32,-1
19:09:17.888,126 10.5/32,-4
19:09:17.888,126 10.5/32,-1
19:09:17.888,126 10.5/32,-1
19:09:17.888,126 10.5/32,-4
19:09:17.888,126 10.5/32,-3
19:09:17.888,126 10.5/32,-2
19:09:17.888,126 10.5/32,-10
19:09:17.888,126 10.5/32,-10
19:09:17.888,126 10.5/32,-1
19:09:17.888,126 10.5/32,-10
19:09:17.888,126 10.5/32,-2
19:09:17.888,126 10.5/32,-1
19:09:17.888,126 10.5/32,-1
19:09:17.888,126 10.5/32,-1
19:09:17.888,126 10.5/32,-3
19:09:17.888,126 10.5/32,-3
19:09:17.888,126 10.5/32,-3
19:09:17.888,126 10.5/32,-3
19:09:17.888,126 10.5/32,-3
19:09:17.888,126 10.5/32,-3
19:09:17.888,126 10.5/32,-10
19:09:17.888,126 10.5/32,-1
19:09:17.888,126 10.5/32,-10
19:09:17.888,126 10.5/32,-10
19:09:17.888,126 10.5/32,-2
19:09:17.888,126 10.5/32,-1
19:09:17.888,126 10.5/32,-1
19:09:17.888,126 10.5/32,-10
19:09:17.888,126 10.5/32,-1
19:09:17.888,126 10.5/32,-4
19:09:17.888,126 10.5/32,-5
19:09:17.888,126 10.5/32,-1
19:09:17.888,126 10.5/32,-5
19:09:17.888,126 10.5/32,-1
19:09:17.888,126 10.5/32,-1
19:09:17.888,126 10.5/32,-1
19:09:17.888,126 10.5/32,-8
19:09:17.888,126 10.5/32,-2
19:09:17.888,126 10.5/32,-2
19:09:17.888,126 10.5/32,-2
19:09:17.888,126 10.5/32,-5
19:09:17.888,126 10.5/32,-8
19:09:17.888,126 10.5/32,-3
19:09:17.888,126 10.5/32,-2
19:09:17.888,126 10.5/32,-2
19:09:17.888,126 10.5/32,-1
19:09:17.888,126 10.5/32,-2
19:09:17.888,126 10.5/32,-2
19:09:17.888,126 10.5/32,-1
19:09:17.888,126 10.5/32,-1
19:09:17.888,126 10.5/32,-1
19:09:17.888,126 10.5/32,-1
19:09:17.888,126 10.5/32,-31
19:09:17.892,126 10.5/32,1
19:09:17.900,126 10.5/32,3
19:09:17.904,126 10.5/32,5
19:09:35.516,126 10.0/32,-1
19:09:35.516,126 10.0/32,-2
19:09:46.280,126 10.5/32,2
19:09:46.292,126 10.5/32,5
19:09:46.300,126 10.5/32,2
19:09:46.840,126 10.5/32,2
19:09:46.844,126 10.5/32,3
19:09:46.844,126 10.5/32,2
19:09:46.904,126 10.5/32,1
19:09:46.960,126 10.5/32,7
19:09:46.964,126 10.5/32,1
19:09:46.964,126 10.5/32,1
19:09:50.984,126 10.0/32,-3
19:10:21.908,126 10.0/32,-3
19:10:37.364,126 10.0/32,-4
19:10:49.464,126 10.5/32,2
19:11:08.288,126 10.0/32,-4
19:11:31.804,126 10.5/32,2
19:11:31.804,126 10.5/32,1
19:11:31.804,126 10.5/32,1
19:11:39.164,126 10.0/32,-5
19:11:48.508,126 10.5/32,1
19:11:48.508,126 10.5/32,1
19:11:48.508,126 10.5/32,1
19:12:09.132,126 10.5/32,1
19:12:10.088,126 10.0/32,-4
19:12:10.088,126 10.0/32,-1
19:12:10.576,126 10.5/32,1
19:12:10.576,126 10.5/32,2
19:12:10.576,126 10.5/32,24
19:12:10.576,126 10.5/32,3
19:12:15.948,126 10.5/32,1
19:12:25.048,126 10.5/32,10
19:12:25.048,126 10.5/32,4
19:12:25.048,126 10.5/32,5
19:12:25.048,126 10.5/32,1
19:12:25.048,126 10.5/32,1
19:12:25.048,126 10.5/32,8
19:12:25.048,126 10.5/32,3
19:12:25.048,126 10.5/32,5
19:12:25.048,126 10.5/32,3
19:12:25.048,126 10.5/32,3
19:12:25.048,126 10.5/32,1
19:12:25.048,126 10.5/32,1
19:12:25.048,126 10.5/32,1
19:12:25.048,126 10.5/32,4
19:12:35.264,126 10.5/32,21
19:12:35.264,126 10.5/32,3
19:12:35.264,126 10.5/32,3
19:12:35.264,126 10.5/32,1
19:12:35.264,126 10.5/32,4
19:12:35.264,126 10.5/32,1
19:12:35.264,126 10.5/32,3
19:12:35.264,126 10.5/32,1
19:12:35.264,126 10.5/32,1
19:12:35.272,126 10.5/32,-1
19:12:35.272,126 10.5/32,-1
19:12:35.272,126 10.5/32,-1
19:12:35.272,126 10.5/32,-1
19:12:35.272,126 10.5/32,-1
19:12:35.272,126 10.5/32,-1
19:12:35.272,126 10.5/32,-1
19:12:35.272,126 10.5/32,-1
19:12:35.272,126 10.5/32,-1
19:12:35.272,126 10.5/32,-1
19:12:35.272,126 10.5/32,-1
19:12:35.272,126 10.5/32,-1
19:12:35.272,126 10.5/32,-1
19:12:35.272,126 10.5/32,-1
19:12:35.272,126 10.5/32,-1
19:12:35.272,126 10.5/32,-2
19:12:35.276,126 10.5/32,-3
19:12:35.276,126 10.5/32,-3
19:12:35.276,126 10.5/32,-3
19:12:35.276,126 10.5/32,-4
19:12:35.276,126 10.5/32,-1
19:12:35.276,126 10.5/32,-1
19:12:35.280,126 10.5/32,-1
19:12:35.280,126 10.5/32,-1
19:12:35.280,126 10.5/32,-2
19:12:35.284,126 10.5/32,-1
19:12:35.284,126 10.5/32,-1
19:12:35.284,126 10.5/32,-1
19:12:35.284,126 10.5/32,-1
19:12:35.284,126 10.5/32,-2
19:12:35.284,126 10.5/32,-2
19:12:35.284,126 10.5/32,-2
19:12:35.284,126 10.5/32,-2
19:12:35.284,126 10.5/32,-2
19:12:35.284,126 10.5/32,-2
19:12:35.284,126 10.5/32,-2
19:12:35.284,126 10.5/32,-1
19:12:35.288,126 10.5/32,-1
19:12:35.288,126 10.5/32,-1
19:12:35.288,126 10.5/32,-2
19:12:35.288,126 10.5/32,-2
19:12:35.288,126 10.5/32,-1
19:12:35.288,126 10.5/32,-1
19:12:35.288,126 10.5/32,-2
19:12:35.288,126 10.5/32,-1
19:12:35.288,126 10.5/32,-1
19:12:35.292,126 10.5/32,1
19:12:35.292,126 10.5/32,1
19:12:35.292,126 10.5/32,2
19:12:35.292,126 10.5/32,1
19:12:35.292,126 10.5/32,2
19:12:35.292,126 10.5/32,2
19:12:35.292,126 10.5/32,1
19:12:35.292,126 10.5/32,2
19:12:35.292,126 10.5/32,1
19:12:35.296,126 10.5/32,-3
19:12:35.296,126 10.5/32,-1
19:12:35.300,126 10.5/32,1
19:12:35.300,126 10.5/32,1
19:12:35.304,126 10.5/32,3
19:12:35.304,126 10.5/32,1
19:12:35.308,126 10.5/32,3
19:12:54.832,126 10.5/32,1
19:12:54.832,126 10.5/32,5
19:12:54.832,126 10.5/32,14
19:12:54.832,126 10.5/32,1
19:12:54.832,126 10.5/32,3
19:12:54.832,126 10.5/32,1
19:12:54.832,126 10.5/32,3
19:12:54.832,126 10.5/32,1
19:12:54.832,126 10.5/32,3
19:12:54.832,126 10.5/32,3
19:12:54.832,126 10.5/32,3
19:12:54.832,126 10.5/32,3
19:12:54.832,126 10.5/32,3
19:12:54.832,126 10.5/32,1
19:12:54.836,126 10.5/32,-1
19:12:54.836,126 10.5/32,-1
19:12:54.840,126 10.5/32,-3
19:13:58.324,126 10.5/32,-4
19:14:14.704,126 10.5/32,-5
19:14:14.704,126 10.5/32,-3
19:14:14.708,126 10.5/32,-3
19:14:14.708,126 10.5/32,-5
19:14:14.716,126 10.5/32,-4
19:14:14.716,126 10.5/32,-1
19:14:29.200,126 10.5/32,-1
19:14:29.200,126 10.5/32,-1
19:14:29.200,126 10.5/32,-3
19:15:00.120,126 10.5/32,-2
19:15:00.120,126 10.5/32,-1
19:15:21.860,126 10.5/32,-2
19:15:21.860,126 10.5/32,-3
19:15:21.864,126 10.5/32,-4
19:15:21.864,126 10.5/32,-1
19:15:21.864,126 10.5/32,-5
19:15:21.864,126 10.5/32,-1
19:15:21.872,126 10.5/32,1
19:15:21.872,126 10.5/32,1
19:15:21.872,126 10.5/32,1
19:15:21.872,126 10.5/32,3
19:15:21.872,126 10.5/32,1
19:15:21.872,126 10.5/32,6
19:15:21.872,126 10.5/32,4
19:15:21.872,126 10.5/32,10
19:15:21.872,126 10.5/32,10
19:15:21.872,126 10.5/32,10
19:15:21.872,126 10.5/32,1
19:15:21.872,126 10.5/32,50
19:15:21.872,126 10.5/32,1
19:15:21.872,126 10.5/32,1
19:15:21.872,126 10.5/32,1
19:15:21.872,126 10.5/32,10
19:15:21.876,126 10.5/32,3
19:15:28.444,126 10.5/32,13
19:15:28.444,126 10.5/32,3
19:15:28.444,126 10.5/32,1
19:15:28.444,126 10.5/32,2
19:15:28.444,126 10.5/32,1
19:15:28.444,126 10.5/32,1
19:15:28.452,126 10.5/32,1
19:15:28.452,126 10.5/32,1
19:15:28.452,126 10.5/32,1
19:15:28.452,126 10.5/32,3
19:15:32.628,126 10.5/32,-4
19:15:32.628,126 10.5/32,-1
19:15:32.628,126 10.5/32,-1
19:15:32.628,126 10.5/32,-2
19:15:32.628,126 10.5/32,-1
19:15:32.628,126 10.5/32,-1
19:15:32.628,126 10.5/32,-1
19:15:32.628,126 10.5/32,-3
19:15:32.628,126 10.5/32,-25
19:15:32.628,126 10.5/32,-2
19:15:32.636,126 10.5/32,-1
19:15:32.644,126 10.5/32,-4
19:16:48.340,126 10.5/32,-3
19:17:03.796,126 10.5/32,-1
19:17:03.796,126 10.5/32,-1
19:17:03.796,126 10.5/32,-1
19:17:03.796,126 10.5/32,-1
19:17:03.796,126 10.5/32,-1
19:17:03.800,126 10.5/32,3
19:17:03.800,126 10.5/32,35
19:17:03.800,126 10.5/32,1
19:17:03.800,126 10.5/32,2
19:17:03.800,126 10.5/32,1
19:17:03.800,126 10.5/32,1
19:17:03.800,126 10.5/32,1
19:17:34.720,126 10.0/32,-2
19:17:34.720,126 10.0/32,-2
19:17:34.720,126 10.0/32,-1
19:18:21.100,126 10.0/32,-1
19:18:21.100,126 10.0/32,-4
19:18:40.900,126 10.5/32,6
19:18:52.024,126 10.0/32,-5
19:19:38.356,126 10.0/32,-5
19:20:09.276,126 10.0/32,-4
19:20:30.320,126 10.0/32,-10
19:20:43.844,126 10.0/32,-10
19:20:43.852,126 10.0/32,-5
19:20:43.856,126 10.0/32,-2
19:20:43.856,126 10.0/32,-1
19:20:43.856,126 10.0/32,-2
19:20:43.864,126 10.0/32,-9
19:20:43.864,126 10.0/32,-1
19:20:43.868,126 10.0/32,-1
19:20:43.868,126 10.0/32,-4
19:20:43.872,126 10.0/32,-5
19:20:43.892,126 10.0/32,-1
19:20:43.892,126 10.0/32,-4
19:20:43.892,126 10.0/32,-5
19:20:43.896,126 10.0/32,-1
19:20:43.896,126 10.0/32,-1
19:20:43.896,126 10.0/32,-1
19:20:43.896,126 10.0/32,-1
19:20:43.896,126 10.0/32,-1
19:20:43.896,126 10.0/32,-5
19:20:43.900,126 10.0/32,-5
19:20:43.900,126 10.0/32,-5
19:20:43.904,126 10.0/32,-5
19:20:43.912,126 10.0/32,-15
19:20:44.040,126 10.0/32,-5
19:20:44.040,126 10.0/32,-5
19:20:44.040,126 10.0/32,-5
19:20:44.040,126 10.0/32,-1
19:20:44.040,126 10.0/32,-1
19:20:44.040,126 10.0/32,-1
19:20:44.040,126 10.0/32,-2
19:20:44.044,126 10.0/32,-5
19:20:44.044,126 10.0/32,-5
19:20:44.044,126 10.0/32,-5
19:20:44.044,126 10.0/32,-5
19:20:52.560,126 10.0/32,-15
19:20:52.560,126 10.0/32,-10
19:20:52.572,126 10.0/32,-24
19:20:52.572,126 10.0/32,-1
19:20:52.596,126 10.0/32,-4
19:20:52.600,126 10.0/32,-1
19:20:52.600,126 10.0/32,-2
19:20:52.600,126 10.0/32,-8
19:20:52.600,126 10.0/32,-2
19:20:52.600,126 10.0/32,-13
19:20:52.604,126 10.0/32,-10
19:20:52.604,126 10.0/32,-11
19:20:52.604,126 10.0/32,-10
19:20:52.608,126 10.0/32,-4
19:20:52.608,126 10.0/32,-7
19:20:52.608,126 10.0/32,-1
19:20:52.608,126 10.0/32,-5
19:20:52.608,126 10.0/32,-1
19:20:52.608,126 10.0/32,-2
19:20:52.608,126 10.0/32,-25
19:20:52.608,126 10.0/32,-6
19:20:52.608,126 10.0/32,-1
19:20:52.608,126 10.0/32,-1
19:20:52.608,126 10.0/32,-5
19:20:52.608,126 10.0/32,-5
19:20:52.608,126 10.0/32,-1
19:20:52.608,126 10.0/32,-1
19:20:52.608,126 10.0/32,-4
19:20:52.608,126 10.0/32,-2
19:20:52.608,126 10.0/32,-4
19:20:52.608,126 10.0/32,-1
19:20:52.608,126 10.0/32,-7
19:20:52.608,126 10.0/32,-5
19:20:52.608,126 10.0/32,-10
19:20:52.608,126 10.0/32,-5
19:20:52.608,126 10.0/32,-5
19:20:52.608,126 10.0/32,-6
19:20:52.612,126 10.0/32,-1
19:20:52.612,126 10.0/32,-61
19:20:52.612,126 10.0/32,-1
19:20:52.612,126 10.0/32,-15
19:20:52.612,126 10.0/32,-3
19:20:52.612,126 10.0/32,-1
19:20:52.612,126 10.0/32,-1
19:20:52.612,126 10.0/32,-1
19:20:52.612,126 10.0/32,-1
19:20:52.612,126 10.0/32,-1
19:20:52.612,126 10.0/32,-1
19:20:52.612,126 10.0/32,-1
19:20:52.612,126 10.0/32,-61
19:20:52.612,126 10.0/32,-50
19:20:52.612,126 10.0/32,-17
19:20:52.612,126 10.0/32,-1
19:20:52.612,126 10.0/32,-1
19:20:52.612,126 10.0/32,-3
19:20:52.612,126 10.0/32,-1
19:20:52.612,126 10.0/32,-1
19:20:52.612,126 10.0/32,-1
19:20:52.612,126 10.0/32,-13
19:20:52.612,126 10.0/32,-1
19:20:52.612,126 10.0/32,-56
19:20:52.616,126 10.0/32,-2
19:20:52.616,126 10.0/32,-1
19:20:52.616,126 10.0/32,-2
19:20:52.616,126 10.0/32,-1
19:20:52.616,126 10.0/32,-3
19:20:52.620,126 10.0/32,-3
19:20:52.620,126 10.0/32,-3
19:20:52.620,126 10.0/32,-2
19:20:52.624,126 10.0/32,-4
19:20:52.632,126 10.0/32,-1
19:20:55.648,126 10.0/32,-3
19:20:55.656,126 10.0/32,-2
19:20:58.724,126 10.0/32,17
19:20:58.724,126 10.0/32,9
19:20:58.724,126 10.0/32,3
19:20:58.724,126 10.0/32,3
19:20:58.724,126 10.0/32,3
19:20:58.724,126 10.0/32,9
19:20:58.724,126 10.0/32,16
19:20:58.724,126 10.0/32,11
19:20:58.724,126 10.0/32,3
19:20:58.724,126 10.0/32,1
19:20:58.724,126 10.0/32,10
19:20:58.724,126 10.0/32,3
19:20:58.724,126 10.0/32,3
19:20:58.724,126 10.0/32,3
19:20:58.724,126 10.0/32,3
19:20:58.724,126 10.0/32,3
19:20:58.724,126 10.0/32,3
19:20:58.724,126 10.0/32,3
19:20:58.724,126 10.0/32,1
19:20:58.724,126 10.0/32,1
19:20:58.724,126 10.0/32,2
19:20:58.724,126 10.0/32,1
19:20:58.724,126 10.0/32,1
19:20:58.724,126 10.0/32,1
19:20:58.724,126 10.0/32,5
19:20:58.724,126 10.0/32,1
19:20:58.724,126 10.0/32,1
19:21:08.848,126 10.0/32,2
19:21:08.848,126 10.0/32,5
19:21:08.848,126 10.0/32,5
19:21:11.116,126 9.5/32,-5
19:21:17.408,126 10.0/32,1
19:21:17.408,126 10.0/32,1
19:21:17.408,126 10.0/32,1
19:21:17.408,126 10.0/32,2
19:21:17.412,126 10.0/32,1
19:21:42.036,126 9.5/32,-3
19:21:42.036,126 9.5/32,-1
19:21:42.036,126 9.5/32,-1
19:22:28.412,126 9.5/32,-3
19:22:59.328,126 9.5/32,-3
19:23:13.604,126 10.0/32,1
19:23:13.604,126 10.0/32,1
19:23:13.604,126 10.0/32,1
19:23:14.784,126 9.5/32,-5
19:23:15.936,126 10.0/32,1
19:23:15.936,126 10.0/32,1
19:23:45.700,126 9.5/32,-5
19:24:05.792,126 10.0/32,3
19:24:05.792,126 10.0/32,6
19:24:05.792,126 10.0/32,5
19:24:05.792,126 10.0/32,4
19:24:05.792,126 10.0/32,1
19:24:05.792,126 10.0/32,5
19:24:05.796,126 10.0/32,2
19:24:05.804,126 10.0/32,1
19:24:05.804,126 10.0/32,2
19:24:05.804,126 10.0/32,3
19:24:05.804,126 10.0/32,4
19:24:05.804,126 10.0/32,1
19:24:05.804,126 10.0/32,3
19:24:05.804,126 10.0/32,3
19:24:05.804,126 10.0/32,10
19:24:05.804,126 10.0/32,1
19:24:05.804,126 10.0/32,100
19:24:05.804,126 10.0/32,3
19:24:05.804,126 10.0/32,3
19:24:05.804,126 10.0/32,3
19:24:05.804,126 10.0/32,1
19:24:05.804,126 10.0/32,10
19:24:05.804,126 10.0/32,10
19:24:05.804,126 10.0/32,10
19:24:05.804,126 10.0/32,1
19:24:05.804,126 10.0/32,1
19:24:05.804,126 10.0/32,1
19:24:05.804,126 10.0/32,3
19:24:05.804,126 10.0/32,3
19:24:05.804,126 10.0/32,3
19:24:05.804,126 10.0/32,1
19:24:05.804,126 10.0/32,1
19:24:05.804,126 10.0/32,4
19:24:05.804,126 10.0/32,1
19:24:05.804,126 10.0/32,2
19:24:05.804,126 10.0/32,2
19:24:05.808,126 10.0/32,-1
19:24:05.812,126 10.0/32,-3
19:24:55.120,126 10.0/32,-100
19:25:03.468,126 10.0/32,-1
19:25:04.084,126 10.0/32,-1
19:25:18.468,126 10.0/32,-1
19:25:18.468,126 10.0/32,-1
19:25:18.468,126 10.0/32,-1
19:25:26.632,126 10.0/32,-1
19:25:26.632,126 10.0/32,-2
19:25:26.632,126 10.0/32,-3
19:25:26.640,126 10.0/32,-2
19:25:26.640,126 10.0/32,-1
19:25:26.640,126 10.0/32,-1
19:25:35.552,126 10.0/32,-1
19:26:04.800,126 10.0/32,-2
19:26:04.800,126 10.0/32,-1
19:26:04.800,126 10.0/32,-1
19:26:04.800,126 10.0/32,-4
19:27:06.640,126 10.0/32,-5
19:27:06.640,126 10.0/32,-3
19:27:11.780,126 10.0/32,13
19:27:11.780,126 10.0/32,6
19:27:11.780,126 10.0/32,3
19:27:11.780,126 10.0/32,2
19:27:11.780,126 10.0/32,2
19:27:11.780,126 10.0/32,1
19:27:11.780,126 10.0/32,3
19:27:11.780,126 10.0/32,1
19:27:11.780,126 10.0/32,3
19:27:11.780,126 10.0/32,25
19:27:11.780,126 10.0/32,3
19:27:11.780,126 10.0/32,1
19:27:11.780,126 10.0/32,1
19:27:11.780,126 10.0/32,1
19:27:11.780,126 10.0/32,3
19:27:11.780,126 10.0/32,3
19:27:11.780,126 10.0/32,2
19:27:11.780,126 10.0/32,1
19:27:23.444,126 10.0/32,2
19:27:23.444,126 10.0/32,1
19:27:23.444,126 10.0/32,1
19:27:23.444,126 10.0/32,1
19:27:23.444,126 10.0/32,4
19:27:23.444,126 10.0/32,3
19:27:23.444,126 10.0/32,11
19:27:23.444,126 10.0/32,1
19:27:23.444,126 10.0/32,2
19:27:23.444,126 10.0/32,2
19:27:23.444,126 10.0/32,10
19:27:23.444,126 10.0/32,4
19:27:23.444,126 10.0/32,25
19:27:23.444,126 10.0/32,1
19:27:23.444,126 10.0/32,3
19:27:23.444,126 10.0/32,3
19:27:23.444,126 10.0/32,45
19:27:23.444,126 10.0/32,2
19:27:23.444,126 10.0/32,3
19:27:23.444,126 10.0/32,3
19:27:23.444,126 10.0/32,7
19:27:23.444,126 10.0/32,7
19:27:23.444,126 10.0/32,3
19:27:23.444,126 10.0/32,3
19:27:23.444,126 10.0/32,1
19:27:23.444,126 10.0/32,5
19:27:23.444,126 10.0/32,58
19:28:00.584,126 9.5/32,-6
19:28:00.584,126 9.5/32,-7
19:28:00.584,126 9.5/32,-1
19:28:00.584,126 9.5/32,-1
19:28:00.584,126 9.5/32,-1
19:28:00.584,126 9.5/32,-1
19:28:00.584,126 9.5/32,-33
19:28:39.424,126 9.5/32,-3
19:29:25.760,126 9.5/32,-4
19:29:25.760,126 9.5/32,-4
19:30:27.592,126 9.5/32,-5
19:30:27.596,126 9.5/32,-5
19:30:48.992,126 10.0/32,8
19:31:00.492,126 10.0/32,4
19:31:18.624,126 10.0/32,5
19:31:24.264,126 10.0/32,2
19:31:25.824,126 10.0/32,4
19:31:25.824,126 10.0/32,2
19:31:25.824,126 10.0/32,2
19:31:25.824,126 10.0/32,3
19:31:25.824,126 10.0/32,3
19:31:25.824,126 10.0/32,3
19:31:25.824,126 10.0/32,3
19:31:25.824,126 10.0/32,3
19:31:25.824,126 10.0/32,1
19:31:25.824,126 10.0/32,10
19:31:25.824,126 10.0/32,1
19:31:25.824,126 10.0/32,6
19:31:25.824,126 10.0/32,9
19:31:25.828,126 10.0/32,1
19:31:25.828,126 10.0/32,1
19:31:25.828,126 10.0/32,1
19:31:25.828,126 10.0/32,15
19:31:25.828,126 10.0/32,4
19:31:25.828,126 10.0/32,4
19:31:25.828,126 10.0/32,1
19:31:25.828,126 10.0/32,1
19:31:25.828,126 10.0/32,1
19:31:25.828,126 10.0/32,2
19:31:25.828,126 10.0/32,41
19:31:25.832,126 10.0/32,1
19:31:25.832,126 10.0/32,1
19:31:25.832,126 10.0/32,3
19:31:25.832,126 10.0/32,19
19:31:25.832,126 10.0/32,98
19:31:25.832,126 10.0/32,1
19:31:25.832,126 10.0/32,50
19:31:25.832,126 10.0/32,43
19:31:25.832,126 10.0/32,2
19:31:25.832,126 10.0/32,2
19:31:25.832,126 10.0/32,54
19:31:25.832,126 10.0/32,1
19:31:25.832,126 10.0/32,3
19:31:25.836,126 10.0/32,-6
19:31:25.836,126 10.0/32,-4
19:31:25.836,126 10.0/32,-1
19:31:25.836,126 10.0/32,-10
19:31:25.836,126 10.0/32,-5
19:31:25.836,126 10.0/32,-5
19:31:25.836,126 10.0/32,-5
19:31:25.836,126 10.0/32,-10
19:31:25.836,126 10.0/32,-5
19:31:25.836,126 10.0/32,-5
19:31:25.836,126 10.0/32,-5
19:31:25.836,126 10.0/32,-5
19:31:25.836,126 10.0/32,-1
19:31:25.836,126 10.0/32,-5
19:31:25.836,126 10.0/32,-5
19:31:25.836,126 10.0/32,-5
19:31:25.836,126 10.0/32,-5
19:31:25.836,126 10.0/32,-5
19:31:25.836,126 10.0/32,-15
19:31:25.836,126 10.0/32,-5
19:31:25.836,126 10.0/32,-5
19:31:25.836,126 10.0/32,-5
19:31:25.836,126 10.0/32,-5
19:31:25.836,126 10.0/32,-5
19:31:25.836,126 10.0/32,-5
19:31:25.836,126 10.0/32,-5
19:31:25.836,126 10.0/32,-1
19:31:25.836,126 10.0/32,-100
19:31:25.836,126 10.0/32,-1
19:31:25.836,126 10.0/32,-7
19:31:25.836,126 10.0/32,-6
19:31:25.836,126 10.0/32,-7
19:31:25.836,126 10.0/32,-7
19:31:25.836,126 10.0/32,-1
19:32:29.436,126 10.5/32,1
19:32:29.436,126 10.5/32,1
19:32:34.392,126 10.5/32,1
19:32:34.392,126 10.5/32,1
19:32:46.744,126 10.0/32,-2
19:32:46.744,126 10.0/32,-3
19:32:46.744,126 10.0/32,-4
19:33:02.592,126 10.0/32,-1
19:33:02.704,126 10.0/32,-2
19:33:02.704,126 10.0/32,-3
19:33:02.704,126 10.0/32,-1
19:33:02.712,126 10.0/32,2
19:33:02.712,126 10.0/32,45
19:33:02.712,126 10.0/32,3
19:33:02.712,126 10.0/32,1
19:33:02.712,126 10.0/32,1
19:33:02.712,126 10.0/32,1
19:33:02.712,126 10.0/32,6
19:33:02.712,126 10.0/32,22
19:33:02.712,126 10.0/32,5
19:33:02.712,126 10.0/32,10
19:33:02.712,126 10.0/32,2
19:33:02.712,126 10.0/32,26
19:33:02.712,126 10.0/32,11
19:33:02.712,126 10.0/32,3
19:33:02.712,126 10.0/32,1
19:33:02.712,126 10.0/32,24
19:33:02.712,126 10.0/32,1
19:33:06.096,126 10.0/32,1
19:33:16.352,126 10.0/32,1
19:33:16.352,126 10.0/32,2
19:33:16.352,126 10.0/32,1
19:33:16.352,126 10.0/32,1
19:33:16.352,126 10.0/32,6
19:33:16.352,126 10.0/32,4
19:33:16.352,126 10.0/32,5
19:33:16.356,126 10.0/32,1
19:33:16.356,126 10.0/32,5
