00:00:01,00:12:22,129 5.0/32,398,252,252
00:13:10,00:13:13,129 5.5/32,108,108,360
00:14:22,00:14:22,129 5.0/32,3,-3,357
00:15:46,00:19:02,129 5.5/32,238,234,591
00:19:13,00:19:13,129 6.0/32,2,2,593
00:19:29,00:19:38,129 5.5/32,215,-215,378
00:19:43,00:20:33,129 6.0/32,70,70,448
00:21:26,00:21:26,129 5.5/32,50,-50,398
00:22:08,00:22:28,129 6.0/32,99,99,497
00:23:01,00:25:39,129 5.5/32,792,-792,-295
00:26:49,00:27:31,129 6.0/32,7,7,-288
00:28:23,00:32:04,129 5.5/32,812,-636,-924
00:32:10,00:32:10,129 6.0/32,60,60,-864
00:32:17,00:32:33,129 5.5/32,140,-140,-1004
00:34:03,00:36:37,129 6.0/32,1000,1000,-4
00:36:39,00:37:33,129 6.5/32,185,185,181
00:38:17,00:38:45,129 6.0/32,435,-435,-254
00:39:04,00:40:27,129 6.5/32,426,416,162
00:40:36,00:40:36,129 7.0/32,38,38,200
00:40:53,00:41:23,129 6.5/32,7,-7,193
00:41:37,00:44:02,129 7.0/32,804,804,997
00:44:22,00:44:22,129 6.5/32,5,-5,992
00:44:59,00:45:10,129 7.0/32,5,5,997
00:45:27,00:45:27,129 6.5/32,8,-8,989
00:45:28,00:46:53,129 7.0/32,3,3,992
00:47:09,00:49:42,129 6.5/32,209,-209,783
00:49:52,00:50:50,129 7.0/32,449,449,1232
00:50:55,00:52:18,129 6.5/32,586,-586,646
00:52:22,00:52:26,129 7.0/32,2,2,648
00:52:30,00:55:06,129 6.5/32,310,-310,338
00:55:23,00:55:23,129 7.0/32,2,2,340
00:55:35,00:56:59,129 6.5/32,611,-291,49
00:57:24,00:57:24,129 6.0/32,1,-1,48
00:57:42,00:58:51,129 6.5/32,311,191,239
00:58:52,00:58:52,129 6.0/32,9,9,248
00:59:03,00:59:56,129 6.5/32,121,121,369
01:00:15,01:00:16,129 6.0/32,47,-47,322
01:00:34,01:00:42,129 6.5/32,7,7,329
01:00:43,01:01:05,129 6.0/32,70,-70,259
01:01:42,01:01:42,129 6.5/32,3,3,262
01:02:04,01:02:11,129 6.0/32,1106,-698,-436
01:02:13,01:02:13,129 5.5/32,12,-12,-448
01:02:34,01:03:05,129 6.0/32,111,111,-337
01:03:09,01:03:09,129 5.5/32,8,-8,-345
01:03:16,01:03:20,129 6.0/32,62,62,-283
01:03:40,01:03:40,129 5.5/32,7,-7,-290
01:03:56,01:03:56,129 6.0/32,97,-97,-387
01:03:59,01:04:01,129 5.5/32,369,-353,-740
01:04:11,01:05:13,129 5.0/32,185,-147,-887
01:05:23,01:05:23,129 5.5/32,4,4,-883
01:05:36,01:05:36,129 5.0/32,25,-25,-908
01:05:39,01:05:39,129 5.5/32,200,200,-708
01:05:44,01:05:44,129 5.0/32,8,-8,-716
01:05:45,01:05:45,129 5.5/32,25,25,-691
01:06:12,01:06:12,129 5.0/32,877,-877,-1568
01:06:15,01:06:15,129 4.5/32,20,-20,-1588
01:06:18,01:06:25,129 5.0/32,453,453,-1135
01:06:27,01:06:38,129 4.5/32,75,-75,-1210
01:06:39,01:06:39,129 5.0/32,15,15,-1195
01:06:46,01:06:46,129 4.5/32,8,-8,-1203
01:06:50,01:07:04,129 5.0/32,29,29,-1174
01:07:17,01:07:21,129 4.5/32,45,-27,-1201
01:07:34,01:07:48,129 5.0/32,769,753,-448
01:07:51,01:07:56,129 5.5/32,2216,2216,1768
01:08:19,01:08:50,129 5.0/32,16,-16,1752
01:09:06,01:09:06,129 5.5/32,1,1,1753
01:09:21,01:09:21,129 5.0/32,7,-7,1746
01:09:32,01:09:45,129 5.5/32,37,37,1783
01:09:52,01:09:52,129 5.0/32,8,-8,1775
01:09:53,01:10:23,129 5.5/32,1059,1045,2820
01:10:40,01:10:50,129 6.0/32,202,202,3022
01:10:54,01:11:16,129 5.5/32,767,-373,2649
01:11:25,01:11:25,129 5.0/32,8,-8,2641
01:11:46,01:12:27,129 5.5/32,44,16,2657
01:12:30,01:12:34,129 6.0/32,325,325,2982
01:12:42,01:12:42,129 6.5/32,78,78,3060
01:12:47,01:12:48,129 6.0/32,419,-329,2731
01:12:58,01:12:58,129 5.5/32,8,-8,2723
01:13:07,01:13:07,129 6.0/32,14,14,2737
01:13:22,01:13:28,129 5.5/32,650,-638,2099
01:13:29,01:13:29,129 5.0/32,7,-7,2092
01:13:33,01:14:00,129 5.5/32,48,-12,2080
01:14:22,01:14:22,129 6.0/32,201,201,2281
01:14:31,01:15:48,129 5.5/32,57,-57,2224
01:15:50,01:15:50,129 6.0/32,1,1,2225
01:16:04,01:17:06,129 5.5/32,23,-23,2202
01:17:11,01:17:11,129 6.0/32,60,60,2262
01:17:22,01:18:08,129 5.5/32,46,-46,2216
01:18:11,01:18:15,129 6.0/32,23,23,2239
01:18:39,01:18:39,129 5.5/32,8,-8,2231
01:18:43,01:18:58,129 6.0/32,696,696,2927
01:19:10,01:19:10,129 5.5/32,7,-7,2920
01:19:14,01:19:41,129 6.0/32,2295,2279,5199
01:19:43,01:21:27,129 6.5/32,2021,67,5266
01:21:45,01:23:25,129 6.0/32,566,-564,4702
01:23:26,01:23:26,129 6.5/32,4,4,4706
01:23:28,01:23:28,129 6.0/32,7,-7,4699
01:23:29,01:23:29,129 6.5/32,1,1,4700
01:23:33,01:23:51,129 6.0/32,132,-132,4568
01:24:20,01:24:20,129 5.5/32,9,-9,4559
01:24:33,01:24:33,129 6.0/32,11,11,4570
01:24:51,01:25:06,129 5.5/32,8,-8,4562
01:25:21,01:25:21,129 6.0/32,3,3,4565
01:25:22,01:25:53,129 5.5/32,16,-16,4549
01:25:54,01:26:09,129 6.0/32,51,51,4600
01:26:24,01:26:24,129 5.5/32,7,-7,4593
01:26:42,01:26:42,129 6.0/32,335,335,4928
01:26:55,01:27:26,129 5.5/32,604,-604,4324
01:27:35,01:27:35,129 6.0/32,250,250,4574
01:27:51,01:27:57,129 5.5/32,25,-25,4549
01:28:06,01:28:19,129 6.0/32,26,26,4575
01:28:29,01:28:29,129 5.5/32,8,-8,4567
01:28:36,01:28:38,129 6.0/32,32,32,4599
01:29:00,01:29:00,129 5.5/32,7,-7,4592
01:29:09,01:31:00,129 6.0/32,884,-74,4518
01:31:04,01:31:04,129 5.5/32,4,-4,4514
01:31:14,01:31:26,129 6.0/32,393,61,4575
01:31:31,01:31:31,129 5.5/32,8,-8,4567
01:31:36,01:32:30,129 6.0/32,447,89,4656
01:32:34,01:32:41,129 6.5/32,45,45,4701
01:33:11,01:33:11,129 6.0/32,15,-15,4686
01:33:13,01:33:13,129 6.5/32,1,1,4687
01:33:28,01:33:39,129 6.0/32,29,-29,4658
01:33:41,01:33:41,129 6.5/32,2,2,4660
01:33:42,01:35:11,129 6.0/32,376,-228,4432
01:35:17,01:35:45,129 5.5/32,862,-854,3578
01:35:46,01:35:46,129 5.0/32,1,1,3579
01:35:48,01:36:26,129 5.5/32,113,63,3642
01:36:34,01:39:33,129 6.0/32,897,391,4033
01:40:38,01:40:38,129 5.5/32,5,-5,4028
01:41:09,01:42:06,129 6.0/32,564,564,4592
01:42:41,01:42:41,129 6.5/32,100,100,4692
01:43:18,01:43:18,129 6.0/32,38,-38,4654
01:45:11,01:45:49,129 6.5/32,1953,1953,6607
01:45:51,01:47:21,129 7.0/32,1588,1588,8195
01:47:52,01:47:52,129 6.5/32,5,-5,8190
01:48:07,01:49:18,129 7.0/32,282,282,8472
01:49:24,01:49:24,129 6.5/32,5,-5,8467
01:49:35,01:49:55,129 7.0/32,863,861,9328
01:49:57,01:49:57,129 7.5/32,7,7,9335
01:50:00,01:50:00,129 7.0/32,6,-6,9329
01:50:01,01:50:17,129 7.5/32,811,811,10140
01:50:25,01:50:37,129 7.0/32,32,-32,10108
01:50:38,01:51:06,129 7.5/32,19,19,10127
01:51:28,01:51:28,129 7.0/32,180,180,10307
01:51:29,01:51:51,129 7.5/32,204,204,10511
01:52:24,01:52:25,129 7.0/32,12,-12,10499
01:52:48,01:53:06,129 7.5/32,64,64,10563
01:53:24,01:53:24,129 7.0/32,2,-2,10561
01:53:25,01:53:25,129 7.5/32,1,1,10562
01:53:31,01:53:31,129 7.0/32,92,-92,10470
01:53:32,01:53:44,129 7.5/32,20,20,10490
01:54:08,01:54:16,129 7.0/32,1112,-1074,9416
01:54:23,01:54:23,129 6.5/32,5,-5,9411
01:55:00,01:56:24,129 7.0/32,482,128,9539
01:56:26,01:56:26,129 7.5/32,40,40,9579
01:56:35,01:57:00,129 7.0/32,127,-127,9452
01:57:14,01:57:14,129 7.5/32,15,15,9467
01:57:30,01:57:30,129 7.0/32,82,-82,9385
01:57:48,01:59:06,129 7.5/32,434,434,9819
01:59:24,01:59:24,129 7.0/32,41,-41,9778
01:59:47,01:59:47,129 7.5/32,7,7,9785
01:59:51,02:00:08,129 7.0/32,650,-340,9445
02:00:10,02:00:10,129 6.5/32,5,-5,9440
02:00:13,02:00:13,129 7.0/32,40,40,9480
